Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,11.850000,11.900000,11.800000,11.800000,8.763835,688000
2016-04-29,11.750000,11.800000,11.650000,11.800000,8.763835,716000
2016-05-03,11.750000,11.750000,11.600000,11.700000,8.689566,661000
2016-05-04,11.700000,11.700000,11.550000,11.550000,8.578161,800000
2016-05-05,11.500000,11.650000,11.350000,11.350000,8.429622,960000
2016-05-06,11.400000,11.500000,11.350000,11.350000,8.429622,648000
2016-05-09,11.350000,11.450000,11.050000,11.050000,8.206812,1499000
2016-05-10,11.050000,11.050000,10.900000,11.000000,8.169677,1248000
2016-05-11,11.000000,11.150000,10.950000,10.950000,8.132543,699000
2016-05-12,10.800000,11.000000,10.800000,10.800000,8.021137,877000
2016-05-13,10.750000,10.850000,10.600000,10.650000,7.909733,863000
2016-05-16,10.700000,10.700000,10.450000,10.600000,7.872598,705000
2016-05-17,10.600000,10.900000,10.600000,10.800000,8.021137,628000
2016-05-18,10.700000,10.900000,10.650000,10.800000,8.021137,503000
2016-05-19,10.700000,10.850000,10.700000,10.800000,8.021137,392000
2016-05-20,10.800000,10.900000,10.700000,10.900000,8.095407,543000
2016-05-23,10.900000,11.250000,10.850000,11.150000,8.281081,928000
2016-05-24,11.300000,11.350000,11.200000,11.200000,8.318216,937000
2016-05-25,11.350000,11.500000,11.300000,11.450000,8.503891,1037000
2016-05-26,11.450000,11.500000,11.350000,11.450000,8.503891,392000
2016-05-27,11.300000,11.450000,11.300000,11.400000,8.466756,556000
2016-05-30,11.400000,11.550000,11.350000,11.500000,8.541026,922000
2016-05-31,11.500000,11.550000,11.300000,11.300000,8.392488,1645000
2016-06-01,11.300000,11.500000,11.300000,11.500000,8.541026,820000
2016-06-02,11.500000,12.250000,11.500000,11.650000,8.652431,4868000
2016-06-03,11.750000,11.800000,11.600000,11.650000,8.652431,1535000
2016-06-04,null,null,null,null,null,null
2016-06-06,11.700000,11.700000,11.500000,11.600000,8.615296,447000
2016-06-07,11.550000,11.700000,11.550000,11.600000,8.615296,543000
2016-06-08,11.650000,11.750000,11.600000,11.650000,8.652431,1114000
2016-06-13,11.650000,11.650000,11.400000,11.450000,8.503891,1008000
2016-06-14,11.450000,11.500000,11.350000,11.400000,8.466756,592000
2016-06-15,11.500000,11.600000,11.500000,11.550000,8.578161,536000
2016-06-16,11.550000,11.650000,11.500000,11.550000,8.578161,773000
2016-06-17,11.650000,11.700000,11.500000,11.650000,8.652431,765000
2016-06-20,11.650000,11.700000,11.600000,11.600000,8.615296,488000
2016-06-21,11.650000,11.700000,11.500000,11.600000,8.615296,809000
2016-06-22,11.800000,12.050000,11.750000,11.800000,8.763835,2804000
2016-06-23,11.900000,11.900000,11.700000,11.700000,8.689566,925000
2016-06-24,11.800000,11.800000,11.500000,11.550000,8.578161,1383000
2016-06-27,11.500000,11.700000,11.500000,11.650000,8.652431,982000
2016-06-28,11.500000,11.650000,11.500000,11.600000,8.615296,4670000
2016-06-29,11.700000,12.100000,11.700000,11.900000,8.838104,6136000
2016-06-30,11.950000,12.000000,11.800000,11.950000,8.875239,1999000
2016-07-01,11.900000,11.900000,11.700000,11.750000,8.726702,1715000
2016-07-04,11.850000,11.900000,11.750000,11.850000,8.800970,1250000
2016-07-05,11.850000,11.900000,11.800000,11.850000,8.800970,910000
2016-07-06,11.800000,11.900000,11.800000,11.800000,8.763835,1338000
2016-07-07,11.900000,11.950000,11.800000,11.850000,8.800970,1067000
2016-07-08,11.850000,11.850000,11.850000,11.850000,8.800970,0
2016-07-11,11.950000,12.000000,11.850000,11.950000,8.875239,1563000
2016-07-12,11.950000,12.100000,11.850000,11.950000,8.875239,1933000
2016-07-13,11.900000,12.100000,11.900000,12.100000,8.986645,2865000
2016-07-14,12.100000,12.150000,12.000000,12.150000,9.023779,2719000
2016-07-15,12.200000,12.200000,12.050000,12.100000,8.986645,3608000
2016-07-18,12.100000,12.150000,12.000000,12.100000,8.986645,7431000
2016-07-19,11.150000,11.150000,11.000000,11.100000,9.068342,3975000
2016-07-20,11.000000,11.150000,11.000000,11.000000,8.986645,1520000
2016-07-21,11.050000,11.100000,10.900000,10.950000,8.945797,1628000
2016-07-22,10.950000,10.950000,10.800000,10.850000,8.864100,1437000
2016-07-25,10.850000,10.850000,10.550000,10.650000,8.700706,1648000
2016-07-26,10.600000,10.750000,10.550000,10.650000,8.700706,1084000
2016-07-27,10.650000,10.750000,10.650000,10.650000,8.700706,593000
2016-07-28,10.650000,10.800000,10.600000,10.650000,8.700706,780000
2016-07-29,10.650000,10.800000,10.600000,10.600000,8.659858,814000
2016-08-01,10.600000,10.650000,10.550000,10.550000,8.619009,833000
2016-08-02,10.600000,10.600000,10.500000,10.500000,8.578161,412000
2016-08-03,10.450000,10.500000,10.400000,10.450000,8.537313,623000
2016-08-04,10.450000,10.450000,10.400000,10.450000,8.537313,800000
2016-08-05,10.450000,10.550000,10.400000,10.550000,8.619009,554000
2016-08-08,10.550000,10.600000,10.500000,10.500000,8.578161,486000
2016-08-09,10.400000,10.500000,10.400000,10.450000,8.537313,577000
2016-08-10,10.450000,10.550000,10.450000,10.500000,8.578161,839000
2016-08-11,10.450000,10.650000,10.450000,10.650000,8.700706,914000
2016-08-12,10.650000,10.750000,10.650000,10.750000,8.782403,984000
2016-08-15,10.750000,10.800000,10.650000,10.700000,8.741554,550000
2016-08-16,10.700000,10.700000,10.550000,10.600000,8.659858,367000
2016-08-17,10.600000,10.650000,10.500000,10.650000,8.700706,634000
2016-08-18,10.650000,10.650000,10.550000,10.600000,8.659858,398000
2016-08-19,10.600000,10.600000,10.450000,10.500000,8.578161,516000
2016-08-22,10.500000,10.500000,10.300000,10.350000,8.455616,968000
2016-08-23,10.300000,10.400000,10.250000,10.400000,8.496464,667000
2016-08-24,10.400000,10.400000,10.250000,10.350000,8.455616,793000
2016-08-25,10.400000,10.500000,10.350000,10.500000,8.578161,605000
2016-08-26,10.500000,10.550000,10.400000,10.400000,8.496464,346000
2016-08-29,10.400000,10.500000,10.350000,10.450000,8.537313,583000
2016-08-30,10.400000,10.500000,10.400000,10.450000,8.537313,167000
2016-08-31,10.400000,10.500000,10.250000,10.400000,8.496464,881000
2016-09-01,10.450000,10.450000,10.300000,10.300000,8.414767,411000
2016-09-02,10.300000,10.400000,10.250000,10.300000,8.414767,495000
2016-09-05,10.400000,10.400000,10.350000,10.400000,8.496464,294000
2016-09-06,10.450000,10.450000,10.350000,10.450000,8.537313,385000
2016-09-07,10.400000,10.450000,10.350000,10.350000,8.455616,616000
2016-09-08,10.400000,10.700000,10.300000,10.650000,8.700706,1463000
2016-09-09,10.700000,10.700000,10.500000,10.600000,8.659858,563000
2016-09-10,null,null,null,null,null,null
2016-09-12,10.500000,10.550000,10.450000,10.450000,8.537313,557000
2016-09-13,10.450000,10.500000,10.350000,10.400000,8.496464,460000
2016-09-14,10.400000,10.500000,10.250000,10.350000,8.455616,1128000
2016-09-19,10.450000,10.500000,10.350000,10.450000,8.537313,530000
2016-09-20,10.300000,10.400000,10.300000,10.400000,8.496464,564000
2016-09-21,10.300000,10.500000,10.250000,10.450000,8.537313,818000
2016-09-22,10.450000,10.450000,10.350000,10.400000,8.496464,291000
2016-09-23,10.450000,10.450000,10.350000,10.450000,8.537313,309000
2016-09-26,10.350000,10.400000,10.300000,10.350000,8.455616,389000
2016-09-27,10.350000,10.350000,10.350000,10.350000,8.455616,0
2016-09-28,10.350000,10.350000,10.350000,10.350000,8.455616,0
2016-09-29,10.350000,10.400000,10.250000,10.300000,8.414767,714000
2016-09-30,10.250000,10.350000,10.200000,10.250000,8.373919,1392000
2016-10-03,10.300000,10.350000,10.100000,10.150000,8.292222,993000
2016-10-04,10.150000,10.250000,10.100000,10.250000,8.373919,386000
2016-10-05,10.300000,10.300000,10.200000,10.250000,8.373919,513000
2016-10-06,10.250000,10.300000,10.200000,10.300000,8.414767,420000
2016-10-07,10.300000,10.350000,10.200000,10.300000,8.414767,215000
2016-10-11,10.300000,10.400000,10.200000,10.200000,8.333072,642000
2016-10-12,10.200000,10.250000,10.100000,10.100000,8.251374,711000
2016-10-13,10.100000,10.400000,10.000000,10.350000,8.455616,1072000
2016-10-14,10.200000,10.300000,10.100000,10.150000,8.292222,532000
2016-10-17,10.150000,10.200000,10.100000,10.100000,8.251374,338000
2016-10-18,10.100000,10.200000,10.050000,10.100000,8.251374,520000
2016-10-19,10.100000,10.200000,10.100000,10.100000,8.251374,293000
2016-10-20,10.100000,10.200000,10.100000,10.150000,8.292222,535000
2016-10-21,10.200000,10.200000,9.940000,9.940000,8.120660,1774000
2016-10-24,10.000000,10.100000,9.950000,10.100000,8.251374,818000
2016-10-25,10.000000,10.150000,10.000000,10.100000,8.251374,343000
2016-10-26,10.000000,10.150000,10.000000,10.100000,8.251374,328000
2016-10-27,10.100000,10.150000,10.000000,10.100000,8.251374,361000
2016-10-28,10.050000,10.100000,10.000000,10.000000,8.169678,226000
2016-10-31,10.000000,10.100000,10.000000,10.000000,8.169678,300000
2016-11-01,10.050000,10.100000,10.000000,10.100000,8.251374,328000
2016-11-02,10.050000,10.100000,10.000000,10.000000,8.169678,295000
2016-11-03,10.000000,10.100000,10.000000,10.050000,8.210526,460000
2016-11-04,10.000000,10.050000,9.960000,9.980000,8.153338,663000
2016-11-07,10.000000,10.050000,9.960000,9.960000,8.136999,312000
2016-11-08,10.000000,10.050000,9.970000,10.000000,8.169678,466000
2016-11-09,10.000000,10.000000,9.780000,9.820000,8.022623,1059000
2016-11-10,9.820000,10.050000,9.820000,10.000000,8.169678,631000
2016-11-11,9.930000,9.990000,9.880000,9.890000,8.079811,1198000
2016-11-14,9.900000,9.900000,9.840000,9.850000,8.047132,324000
2016-11-15,9.850000,10.300000,9.850000,10.150000,8.292222,2535000
2016-11-16,10.150000,10.200000,10.050000,10.150000,8.292222,864000
2016-11-17,10.100000,10.100000,10.000000,10.050000,8.210526,532000
2016-11-18,10.050000,10.050000,9.930000,10.050000,8.210526,808000
2016-11-21,10.050000,10.100000,9.980000,10.050000,8.210526,421000
2016-11-22,10.000000,10.100000,9.980000,9.980000,8.153338,790000
2016-11-23,10.100000,10.100000,9.980000,9.990000,8.161508,547000
2016-11-24,9.810000,9.990000,9.810000,9.980000,8.153338,633000
2016-11-25,9.980000,9.980000,9.950000,9.970000,8.145168,388000
2016-11-28,9.970000,10.200000,9.970000,10.050000,8.210526,1068000
2016-11-29,10.050000,10.100000,10.050000,10.100000,8.251374,519000
2016-11-30,10.050000,11.050000,10.050000,10.800000,8.823252,11181000
2016-12-01,10.800000,10.800000,10.500000,10.550000,8.619009,3075000
2016-12-02,10.550000,10.750000,10.500000,10.500000,8.578161,1345000
2016-12-05,10.600000,10.850000,10.350000,10.350000,8.455616,1665000
2016-12-06,10.500000,10.650000,10.350000,10.400000,8.496464,1521000
2016-12-07,10.400000,10.500000,10.300000,10.500000,8.578161,1105000
2016-12-08,10.550000,10.600000,10.450000,10.550000,8.619009,1138000
2016-12-09,10.550000,10.600000,10.400000,10.500000,8.578161,957000
2016-12-12,10.500000,10.500000,10.300000,10.300000,8.414767,814000
2016-12-13,10.300000,10.550000,10.300000,10.500000,8.578161,881000
2016-12-14,10.500000,10.600000,10.350000,10.350000,8.455616,690000
2016-12-15,10.250000,10.450000,10.250000,10.400000,8.496464,789000
2016-12-16,10.400000,10.700000,10.350000,10.700000,8.741554,2157000
2016-12-19,10.750000,10.800000,10.600000,10.600000,8.659858,1551000
2016-12-20,10.600000,10.650000,10.500000,10.550000,8.619009,525000
2016-12-21,10.550000,10.650000,10.500000,10.550000,8.619009,527000
2016-12-22,10.550000,10.550000,10.400000,10.400000,8.496464,535000
2016-12-23,10.400000,10.600000,10.400000,10.450000,8.537313,243000
2016-12-26,10.450000,10.450000,10.350000,10.400000,8.496464,252000
2016-12-27,10.350000,10.400000,10.300000,10.350000,8.455616,432000
2016-12-28,10.250000,10.450000,10.250000,10.350000,8.455616,410000
2016-12-29,10.350000,10.400000,10.300000,10.350000,8.455616,239000
2016-12-30,10.300000,10.500000,10.300000,10.500000,8.578161,712000
2017-01-03,10.500000,10.500000,10.350000,10.400000,8.496464,187000
2017-01-04,10.400000,10.450000,10.350000,10.400000,8.496464,428000
2017-01-05,10.400000,10.500000,10.350000,10.400000,8.496464,493000
2017-01-06,10.450000,10.500000,10.350000,10.500000,8.578161,912000
2017-01-09,10.500000,10.550000,10.350000,10.350000,8.455616,438000
2017-01-10,10.350000,10.400000,10.300000,10.350000,8.455616,517000
2017-01-11,10.450000,10.550000,10.350000,10.500000,8.578161,975000
2017-01-12,10.550000,10.550000,10.350000,10.450000,8.537313,652000
2017-01-13,10.500000,10.500000,10.350000,10.450000,8.537313,283000
2017-01-16,10.450000,10.450000,10.350000,10.350000,8.455616,282000
2017-01-17,10.350000,10.400000,10.350000,10.400000,8.496464,250000
2017-01-18,10.400000,10.450000,10.350000,10.450000,8.537313,668000
2017-01-19,10.400000,10.500000,10.350000,10.400000,8.496464,388000
2017-01-20,10.450000,10.500000,10.350000,10.350000,8.455616,469000
2017-01-23,10.400000,10.600000,10.350000,10.400000,8.496464,782000
2017-01-24,10.400000,10.500000,10.350000,10.450000,8.537313,968000
2017-02-02,10.550000,10.600000,10.500000,10.550000,8.619009,922000
2017-02-03,10.600000,10.650000,10.550000,10.650000,8.700706,1093000
2017-02-06,10.700000,11.100000,10.700000,11.050000,9.027493,6533000
2017-02-07,11.100000,11.100000,10.850000,10.950000,8.945797,2152000
2017-02-08,11.000000,11.050000,10.850000,10.850000,8.864100,1327000
2017-02-09,10.850000,10.950000,10.800000,10.900000,8.904948,1251000
2017-02-10,10.950000,10.950000,10.700000,10.800000,8.823252,1274000
2017-02-13,10.800000,11.050000,10.800000,10.950000,8.945797,1722000
2017-02-14,11.000000,11.100000,10.900000,11.000000,8.986645,1717000
2017-02-15,11.000000,11.350000,11.000000,11.200000,9.150038,4301000
2017-02-16,11.300000,11.300000,11.000000,11.200000,9.150038,1695000
2017-02-17,11.200000,11.200000,11.100000,11.150000,9.109190,1280000
2017-02-18,null,null,null,null,null,null
2017-02-20,11.250000,11.300000,11.150000,11.150000,9.109190,1685000
2017-02-21,11.150000,11.300000,11.150000,11.300000,9.231736,1376000
2017-02-22,11.700000,11.850000,11.400000,11.450000,9.354280,5534000
2017-02-23,11.400000,11.550000,11.150000,11.400000,9.313432,6193000
2017-02-24,11.250000,11.300000,11.000000,11.150000,9.109190,4350000
2017-03-01,11.250000,11.250000,11.050000,11.050000,9.027493,1436000
2017-03-02,11.150000,11.250000,11.100000,11.200000,9.150038,928000
2017-03-03,11.200000,11.450000,11.100000,11.400000,9.313432,2450000
2017-03-06,11.400000,11.400000,11.250000,11.300000,9.231736,945000
2017-03-07,11.250000,11.450000,11.250000,11.400000,9.313432,1555000
2017-03-08,11.400000,11.400000,11.300000,11.350000,9.272584,721000
2017-03-09,11.350000,11.350000,11.150000,11.200000,9.150038,1214000
2017-03-10,11.100000,11.150000,11.050000,11.100000,9.068342,1534000
2017-03-13,11.100000,11.200000,11.050000,11.150000,9.109190,1027000
2017-03-14,11.100000,11.150000,11.050000,11.100000,9.068342,814000
2017-03-15,11.050000,11.150000,11.050000,11.100000,9.068342,619000
2017-03-16,11.100000,11.250000,11.100000,11.150000,9.109190,1162000
2017-03-17,11.200000,11.450000,11.150000,11.450000,9.354280,2408000
2017-03-20,11.450000,11.450000,11.300000,11.350000,9.272584,1440000
2017-03-21,11.400000,11.500000,11.350000,11.450000,9.354280,1873000
2017-03-22,11.400000,11.950000,11.300000,11.900000,9.721915,7511000
2017-03-23,11.900000,11.950000,11.750000,11.850000,9.681067,5686000
2017-03-24,11.900000,12.050000,11.900000,11.950000,9.762764,6217000
2017-03-27,12.050000,12.050000,11.850000,11.900000,9.721915,3507000
2017-03-28,11.950000,12.000000,11.700000,11.950000,9.762764,2711000
2017-03-29,11.950000,12.000000,11.850000,11.950000,9.762764,2091000
2017-03-30,11.950000,11.950000,11.850000,11.900000,9.721915,1189000
2017-03-31,11.900000,11.950000,11.850000,11.900000,9.721915,1609000
2017-04-05,12.000000,12.100000,11.950000,12.100000,9.885309,3936000
2017-04-06,12.100000,12.150000,11.950000,12.100000,9.885309,1762000
2017-04-07,12.050000,12.100000,11.900000,12.000000,9.803613,1652000
2017-04-10,12.000000,12.000000,11.850000,12.000000,9.803613,1824000
2017-04-11,12.000000,12.000000,11.900000,11.950000,9.762764,1326000
2017-04-12,11.950000,12.000000,11.800000,12.000000,9.803613,2320000
2017-04-13,11.950000,12.050000,11.950000,12.000000,9.803613,1243000
2017-04-14,11.950000,12.000000,11.850000,11.850000,9.681067,1255000
2017-04-17,11.850000,11.900000,11.750000,11.800000,9.640219,1110000
2017-04-18,11.800000,12.000000,11.800000,12.000000,9.803613,1431000
2017-04-19,11.950000,12.000000,11.800000,11.900000,9.721915,810000
2017-04-20,11.900000,11.950000,11.850000,11.900000,9.721915,547000
2017-04-21,11.950000,12.000000,11.900000,11.900000,9.721915,842000
2017-04-24,11.900000,11.950000,11.850000,11.850000,9.681067,812000
2017-04-25,11.850000,12.000000,11.850000,12.000000,9.803613,657000
2017-04-26,12.000000,12.000000,11.950000,11.950000,9.762764,1021000
2017-04-27,11.950000,12.000000,11.900000,12.000000,9.803613,651000
2017-04-28,12.000000,12.000000,11.900000,11.950000,9.762764,1134000
2017-05-02,12.000000,12.050000,11.950000,12.050000,9.844461,1762000
2017-05-03,12.050000,12.400000,12.050000,12.300000,10.048703,4798000
2017-05-04,12.300000,12.400000,12.250000,12.250000,10.007855,1600000
2017-05-05,12.250000,12.250000,12.050000,12.050000,9.844461,955000
2017-05-08,12.100000,12.100000,11.850000,11.950000,9.762764,1577000
2017-05-09,11.950000,12.000000,11.900000,11.950000,9.762764,1382000
2017-05-10,11.950000,12.000000,11.900000,12.000000,9.803613,700000
2017-05-11,12.000000,12.100000,11.900000,12.100000,9.885309,1296000
2017-05-12,12.100000,12.100000,11.950000,12.000000,9.803613,624000
2017-05-15,11.950000,12.050000,11.900000,11.950000,9.762764,441000
2017-05-16,11.950000,12.050000,11.900000,12.000000,9.803613,850000
2017-05-17,12.000000,12.100000,11.900000,12.000000,9.803613,686000
2017-05-18,11.950000,12.050000,11.900000,11.950000,9.762764,908000
2017-05-19,11.950000,12.000000,11.900000,11.900000,9.721915,783000
2017-05-22,11.950000,11.950000,11.900000,11.950000,9.762764,532000
2017-05-23,11.950000,12.050000,11.950000,12.050000,9.844461,810000
2017-05-24,12.000000,12.050000,11.950000,12.000000,9.803613,552000
2017-05-25,12.000000,12.000000,11.950000,11.950000,9.762764,695000
2017-05-26,11.950000,12.000000,11.950000,12.000000,9.803613,991000
2017-05-31,12.000000,12.000000,11.900000,12.000000,9.803613,1502000
2017-06-01,12.000000,12.000000,11.900000,11.950000,9.762764,482000
2017-06-02,11.950000,12.000000,11.900000,11.950000,9.762764,583000
2017-06-03,null,null,null,null,null,null
2017-06-05,11.950000,12.000000,11.900000,12.000000,9.803613,807000
2017-06-06,12.100000,12.100000,11.900000,11.950000,9.762764,926000
2017-06-07,12.000000,12.050000,11.950000,12.000000,9.803613,697000
2017-06-08,12.000000,12.000000,11.900000,11.900000,9.721915,646000
2017-06-09,11.950000,12.000000,11.900000,11.950000,9.762764,604000
2017-06-12,11.900000,12.000000,11.900000,11.950000,9.762764,488000
2017-06-13,11.950000,12.000000,11.900000,12.000000,9.803613,326000
2017-06-14,11.950000,12.100000,11.900000,12.100000,9.885309,1768000
2017-06-15,12.100000,12.100000,11.950000,11.950000,9.762764,465000
2017-06-16,11.950000,12.000000,11.800000,11.800000,9.640219,1456000
2017-06-19,11.800000,11.950000,11.750000,11.900000,9.721915,602000
2017-06-20,11.900000,11.950000,11.850000,11.900000,9.721915,381000
2017-06-21,11.900000,12.050000,11.850000,12.000000,9.803613,1027000
2017-06-22,12.000000,12.000000,11.900000,12.000000,9.803613,753000
2017-06-23,12.000000,12.050000,11.950000,11.950000,9.762764,855000
2017-06-26,12.000000,12.150000,12.000000,12.150000,9.926157,2345000
2017-06-27,12.150000,12.200000,12.100000,12.200000,9.967007,1124000
2017-06-28,12.200000,12.200000,12.100000,12.200000,9.967007,1177000
2017-06-29,12.200000,12.250000,12.150000,12.200000,9.967007,869000
2017-06-30,12.200000,12.200000,12.150000,12.200000,9.967007,758000
2017-07-03,12.200000,12.250000,12.150000,12.200000,9.967007,976000
2017-07-04,12.250000,12.300000,12.200000,12.250000,10.007855,1199000
2017-07-05,12.250000,12.300000,12.150000,12.300000,10.048703,974000
2017-07-06,12.300000,12.300000,12.150000,12.200000,9.967007,890000
2017-07-07,12.200000,12.250000,12.100000,12.150000,9.926157,573000
2017-07-10,12.200000,12.200000,12.100000,12.150000,9.926157,807000
2017-07-11,12.200000,12.200000,12.100000,12.200000,9.967007,1067000
2017-07-12,12.200000,12.250000,12.100000,12.150000,9.926157,942000
2017-07-13,12.200000,12.250000,12.100000,12.150000,9.926157,566000
2017-07-14,12.150000,12.200000,12.150000,12.200000,9.967007,653000
2017-07-17,12.250000,12.250000,12.150000,12.200000,9.967007,870000
2017-07-18,12.200000,12.200000,12.100000,12.150000,9.926157,889000
2017-07-19,12.150000,12.200000,12.050000,12.100000,9.885309,1841000
2017-07-20,12.100000,12.150000,12.000000,12.100000,9.885309,1668000
2017-07-21,12.050000,12.100000,12.000000,12.000000,9.803613,3109000
2017-07-24,12.050000,12.050000,12.000000,12.000000,9.803613,6400000
2017-07-25,11.000000,11.300000,10.850000,11.000000,9.803613,6567000
2017-07-26,11.050000,11.050000,10.900000,10.950000,9.759051,1339000
2017-07-27,11.050000,11.050000,10.900000,10.950000,9.759051,841000
2017-07-28,10.950000,10.950000,10.850000,10.900000,9.714488,712000
2017-07-31,10.900000,10.900000,10.850000,10.900000,9.714488,446000
2017-08-01,10.850000,10.900000,10.800000,10.900000,9.714488,558000
2017-08-02,10.900000,10.900000,10.800000,10.900000,9.714488,561000
2017-08-03,10.900000,10.950000,10.800000,10.950000,9.759051,830000
2017-08-04,11.050000,11.150000,11.000000,11.100000,9.892736,1323000
2017-08-07,11.250000,11.300000,11.050000,11.100000,9.892736,889000
2017-08-08,11.100000,11.150000,10.950000,11.000000,9.803613,926000
2017-08-09,11.050000,11.050000,10.900000,10.900000,9.714488,719000
2017-08-10,11.000000,11.000000,10.800000,10.800000,9.625365,855000
2017-08-11,10.800000,11.000000,10.750000,11.000000,9.803613,914000
2017-08-14,11.000000,11.050000,10.850000,11.000000,9.803613,561000
2017-08-15,11.000000,11.050000,10.800000,10.850000,9.669928,824000
2017-08-16,10.850000,10.900000,10.750000,10.800000,9.625365,945000
2017-08-17,10.800000,11.000000,10.800000,11.000000,9.803613,563000
2017-08-18,11.000000,11.100000,10.850000,11.100000,9.892736,1374000
2017-08-21,11.100000,11.100000,11.000000,11.050000,9.848175,734576
2017-08-22,11.100000,11.100000,11.000000,11.050000,9.848175,542679
2017-08-23,11.100000,11.150000,11.050000,11.050000,9.848175,608520
2017-08-24,11.100000,11.400000,11.050000,11.250000,10.026422,2277535
2017-08-25,11.250000,11.500000,11.250000,11.500000,10.249231,2538117
2017-08-28,11.600000,11.800000,11.600000,11.750000,10.472040,1554236
2017-08-29,11.750000,11.750000,11.550000,11.600000,10.338356,1173940
2017-08-30,11.600000,11.700000,11.400000,11.400000,10.160108,1599855
2017-08-31,11.500000,11.600000,11.350000,11.500000,10.249231,1934546
2017-09-01,11.500000,11.550000,11.350000,11.350000,10.115546,1969761
2017-09-04,11.300000,11.450000,11.300000,11.400000,10.160108,299081
2017-09-05,11.400000,11.400000,11.300000,11.350000,10.115546,742537
2017-09-06,11.350000,11.450000,11.300000,11.400000,10.160108,699829
2017-09-07,11.400000,11.450000,11.300000,11.400000,10.160108,644911
2017-09-08,11.400000,11.400000,11.300000,11.350000,10.115546,648900
2017-09-11,11.400000,11.400000,11.300000,11.350000,10.115546,483358
2017-09-12,11.350000,11.400000,11.300000,11.350000,10.115546,542799
2017-09-13,11.350000,11.400000,11.250000,11.350000,10.115546,645167
2017-09-14,11.350000,11.400000,11.300000,11.300000,10.070984,682070
2017-09-15,11.300000,11.450000,11.250000,11.450000,10.204669,1076547
2017-09-18,11.400000,11.400000,11.350000,11.400000,10.160108,1106239
2017-09-19,11.400000,11.450000,11.250000,11.250000,10.026422,1066666
2017-09-20,11.250000,11.350000,11.200000,11.300000,10.070984,901898
2017-09-21,11.300000,11.350000,11.200000,11.300000,10.070984,392581
2017-09-22,11.300000,11.300000,11.000000,11.150000,9.937299,1353047
2017-09-25,11.150000,11.150000,11.050000,11.100000,9.892736,1163246
2017-09-26,11.100000,11.150000,10.950000,11.000000,9.803613,1368443
2017-09-27,11.050000,11.050000,10.950000,11.050000,9.848175,730095
2017-09-28,11.000000,11.000000,10.900000,10.950000,9.759051,402230
2017-09-29,10.850000,11.250000,10.850000,11.250000,10.026422,1365275
2017-10-02,11.200000,11.300000,11.200000,11.250000,10.026422,525155
2017-10-03,11.200000,11.250000,11.100000,11.100000,9.892736,701197
2017-10-05,11.100000,11.250000,11.100000,11.200000,9.981860,745263
2017-10-06,11.200000,11.350000,11.200000,11.300000,10.070984,1078308
2017-10-11,11.350000,11.350000,11.300000,11.350000,10.115546,1228913
2017-10-12,11.350000,11.400000,11.200000,11.300000,10.070984,881179
2017-10-13,11.200000,11.300000,11.150000,11.300000,10.070984,1009419
2017-10-16,11.300000,11.350000,11.200000,11.300000,10.070984,850825
2017-10-17,11.300000,11.300000,11.200000,11.300000,10.070984,543255
2017-10-18,11.250000,11.300000,11.200000,11.200000,9.981860,501844
2017-10-19,11.150000,11.250000,11.150000,11.150000,9.937299,446601
2017-10-20,11.200000,11.200000,10.850000,10.850000,9.669928,2742246
2017-10-23,11.000000,11.150000,10.900000,11.100000,9.892736,865129
2017-10-24,11.100000,11.100000,11.000000,11.050000,9.848175,596098
2017-10-25,11.050000,11.150000,11.050000,11.100000,9.892736,457120
2017-10-26,11.100000,11.150000,11.050000,11.050000,9.848175,699556
2017-10-27,11.050000,11.200000,11.050000,11.150000,9.937299,493298
2017-10-30,11.150000,11.200000,11.100000,11.150000,9.937299,361447
2017-10-31,11.150000,11.150000,11.050000,11.100000,9.892736,548702
2017-11-01,11.100000,11.200000,11.100000,11.150000,9.937299,424284
2017-11-02,11.150000,11.200000,11.150000,11.200000,9.981860,538514
2017-11-03,11.150000,11.250000,11.150000,11.200000,9.981860,515204
2017-11-06,11.200000,11.300000,11.150000,11.200000,9.981860,585561
2017-11-07,11.200000,11.250000,11.150000,11.250000,10.026422,424135
2017-11-08,11.200000,11.200000,11.050000,11.050000,9.848175,1358203
2017-11-09,11.050000,11.150000,11.000000,11.050000,9.848175,729051
2017-11-10,11.100000,11.150000,11.050000,11.100000,9.892736,573598
2017-11-13,11.100000,11.150000,11.100000,11.100000,9.892736,297120
2017-11-14,11.100000,11.250000,11.100000,11.150000,9.937299,942435
2017-11-15,11.150000,11.250000,11.100000,11.150000,9.937299,712765
2017-11-16,11.200000,11.200000,11.100000,11.200000,9.981860,322973
2017-11-17,11.200000,11.200000,11.100000,11.200000,9.981860,908689
2017-11-20,11.200000,11.250000,11.150000,11.150000,9.937299,731723
2017-11-21,11.200000,11.250000,11.150000,11.250000,10.026422,1279542
2017-11-22,11.250000,11.350000,11.200000,11.350000,10.115546,1674361
2017-11-23,11.350000,11.550000,11.300000,11.450000,10.204669,2910662
2017-11-24,11.450000,11.550000,11.450000,11.500000,10.249231,1022558
2017-11-27,11.550000,11.600000,11.500000,11.550000,10.293793,1117998
2017-11-28,11.550000,11.600000,11.500000,11.550000,10.293793,991296
2017-11-29,11.550000,11.550000,11.450000,11.500000,10.249231,865088
2017-11-30,11.500000,11.750000,11.450000,11.700000,10.427479,2844531
