Date,Open,High,Low,Close,Adj Close,Volume
2016-04-20,14.193000,14.235400,13.642300,13.769400,12.643860,21766806
2016-04-21,13.854100,13.896500,13.642300,13.727000,12.604926,13662671
2016-04-22,13.727000,13.854100,13.557500,13.599900,12.488215,10217795
2016-04-25,13.599900,13.727000,13.430400,13.642300,12.527149,12788175
2016-04-26,13.642300,13.727000,13.557500,13.599900,12.488215,7071497
2016-04-27,13.727000,13.896500,13.642300,13.727000,12.604926,14102870
2016-04-28,13.769400,13.769400,13.430400,13.430400,12.332570,13679194
2016-04-29,13.388100,13.557500,13.303300,13.557500,12.449282,12395183
2016-05-03,13.557500,13.557500,13.303300,13.345700,12.254794,7809095
2016-05-04,13.303300,13.345700,12.922000,12.922000,11.865727,14869972
2016-05-05,12.922000,13.006700,12.371200,12.413600,11.398886,31390983
2016-05-06,12.498300,12.794900,12.413600,12.710200,11.671242,12999424
2016-05-09,12.710200,12.794900,12.625400,12.667800,11.632307,11704792
2016-05-10,12.710200,12.710200,12.583100,12.667800,11.632307,7393680
2016-05-11,12.710200,12.794900,12.625400,12.625400,11.593372,8685951
2016-05-12,12.625400,12.710200,12.498300,12.540700,11.515597,6797701
2016-05-13,12.540700,12.540700,12.201800,12.456000,11.437820,13905784
2016-05-16,12.286500,12.286500,11.862800,12.032300,11.048754,18399820
2016-05-17,12.032300,12.032300,11.820500,11.905200,10.932043,16897480
2016-05-18,11.862800,11.862800,11.735700,11.778100,10.815332,18299506
2016-05-19,11.778100,11.862800,11.651000,11.651000,10.698623,14304677
2016-05-20,11.735700,12.328900,11.566300,12.159400,11.165464,28894952
2016-05-23,12.117000,12.201800,11.862800,12.032300,11.048754,16659089
2016-05-24,12.074700,12.159400,11.947600,11.989900,11.009820,10431403
2016-05-25,12.032300,12.244100,12.032300,12.117000,11.126530,11753178
2016-05-26,12.201800,12.498300,12.159400,12.456000,11.437820,17487559
2016-05-27,12.540700,12.583100,12.328900,12.540700,11.515597,10108040
2016-05-30,12.498300,12.540700,12.328900,12.498300,11.476663,12141450
2016-05-31,12.498300,12.540700,12.371200,12.540700,11.515597,9678463
2016-06-01,12.540700,12.583100,12.413600,12.498300,11.476663,10626129
2016-06-02,12.498300,12.540700,12.286500,12.286500,11.282175,11957345
2016-06-03,12.328900,12.371200,12.244100,12.286500,11.282175,8113576
2016-06-04,null,null,null,null,null,null
2016-06-06,12.456000,12.498300,12.244100,12.286500,11.282175,7499894
2016-06-07,12.286500,12.413600,12.201800,12.244100,11.243240,9087205
2016-06-08,12.286500,12.540700,12.244100,12.456000,11.437820,14314118
2016-06-13,12.456000,12.456000,12.201800,12.244100,11.243240,8656448
2016-06-14,12.201800,12.286500,12.159400,12.244100,11.243240,5487727
2016-06-15,12.286500,12.286500,12.074700,12.244100,11.243240,7479831
2016-06-16,12.328900,12.371200,12.032300,12.074700,11.087688,11988029
2016-06-17,12.201800,12.371200,12.074700,12.328900,11.321109,11583236
2016-06-20,12.328900,12.371200,12.159400,12.244100,11.243240,8003821
2016-06-21,12.244100,12.328900,12.201800,12.244100,11.243240,7275664
2016-06-22,12.328900,12.794900,12.244100,12.752500,11.710083,30977928
2016-06-23,12.794900,12.837300,12.583100,12.625400,11.593372,10191831
2016-06-24,13.006700,13.006700,12.413600,12.667800,11.632307,36842126
2016-06-27,12.625400,12.625400,12.456000,12.625400,11.593372,9881450
2016-06-28,12.583100,12.667800,12.456000,12.583100,11.554531,2376835
2016-06-29,12.583100,12.667800,12.413600,12.456000,11.437820,12655998
2016-06-30,12.456000,12.498300,12.286500,12.456000,11.437820,9817722
2016-07-01,12.456000,12.583100,12.413600,12.456000,11.437820,6964103
2016-07-04,12.456000,12.540700,12.286500,12.286500,11.282175,11387330
2016-07-05,12.371200,12.413600,12.286500,12.328900,11.321109,7393680
2016-07-06,12.371200,12.371200,11.989900,11.989900,11.009820,17413209
2016-07-07,12.032300,12.159400,11.947600,11.989900,11.009820,8696573
2016-07-08,11.989900,11.989900,11.989900,11.989900,11.009820,0
2016-07-11,12.201800,12.371200,12.117000,12.159400,11.165464,11498264
2016-07-12,12.286500,12.328900,12.159400,12.201800,11.204399,16230692
2016-07-13,12.286500,12.328900,12.117000,12.201800,11.204399,10388917
2016-07-14,12.286500,12.794900,12.244100,12.752500,11.710083,28845385
2016-07-15,13.133900,13.599900,13.133900,13.303300,12.215860,72481672
2016-07-18,13.345700,13.388100,13.133900,13.261000,12.177017,21115360
2016-07-19,13.261000,13.303300,13.049100,13.303300,12.215860,15510797
2016-07-20,13.218600,13.430400,13.133900,13.176200,12.099150,14589094
2016-07-21,13.261000,13.345700,13.176200,13.176200,12.099150,13083215
2016-07-22,13.176200,13.218600,13.091500,13.176200,12.099150,9145032
2016-07-25,13.218600,13.261000,12.837300,12.964400,11.904662,11677648
2016-07-26,12.964400,13.133900,12.879600,13.091500,12.021373,6705649
2016-07-27,13.133900,13.133900,13.006700,13.049100,11.982439,5734380
2016-07-28,13.049100,13.133900,12.964400,13.049100,11.982439,8251654
2016-07-29,13.091500,13.091500,12.879600,12.879600,11.826793,8250474
2016-08-01,12.964400,13.176200,12.879600,13.176200,12.099150,11125335
2016-08-02,13.176200,13.261000,13.091500,13.091500,12.021373,12907371
2016-08-03,13.006700,13.176200,12.922000,13.133900,12.060307,8600980
2016-08-04,13.218600,13.303300,13.091500,13.303300,12.215860,9879090
2016-08-05,13.345700,13.515200,13.303300,13.430400,12.332570,16672071
2016-08-08,13.472800,13.515200,13.303300,13.430400,12.332570,13575340
2016-08-09,13.388100,13.472800,13.345700,13.430400,12.332570,11105272
2016-08-10,13.430400,13.472800,13.345700,13.472800,12.371505,9494359
2016-08-11,13.472800,13.515200,13.218600,13.345700,12.254794,14557230
2016-08-12,13.388100,13.388100,13.261000,13.345700,12.254794,6673785
2016-08-15,13.303300,13.430400,13.303300,13.388100,12.293728,5065231
2016-08-16,13.388100,13.388100,13.133900,13.176200,12.099150,10392458
2016-08-17,13.176200,13.345700,13.176200,13.345700,12.254794,11203225
2016-08-18,13.345700,13.430400,13.303300,13.388100,12.293728,12201638
2016-08-19,13.430400,13.430400,13.176200,13.218600,12.138084,12036416
2016-08-22,13.176200,13.218600,13.049100,13.091500,12.021373,7804375
2016-08-23,13.049100,13.091500,12.964400,13.006700,11.943504,22713292
2016-08-24,12.989800,13.123300,12.900800,13.034300,12.237666,12680500
2016-08-25,13.034300,13.078800,12.900800,12.945300,12.154105,8549952
2016-08-26,13.034300,13.167700,12.945300,13.078800,12.279447,8185790
2016-08-29,13.123300,13.123300,12.900800,13.034300,12.237666,5135366
2016-08-30,13.123300,13.167700,13.034300,13.078800,12.279447,5044326
2016-08-31,13.078800,13.123300,12.989800,12.989800,12.195887,7012377
2016-09-01,13.034300,13.301200,13.034300,13.212200,12.404694,10897902
2016-09-02,13.301200,13.479100,13.256700,13.345700,12.530033,15110499
2016-09-05,13.345700,13.390200,13.256700,13.345700,12.530033,4316000
2016-09-06,13.256700,13.568100,13.256700,13.434700,12.613594,10494401
2016-09-07,13.523600,13.568100,13.390200,13.523600,12.697061,7524902
2016-09-08,13.479100,13.523600,13.390200,13.479100,12.655281,4989252
2016-09-09,13.390200,13.434700,13.212200,13.256700,12.446473,5904154
2016-09-10,null,null,null,null,null,null
2016-09-12,12.989800,13.034300,12.900800,12.900800,12.112325,7382159
2016-09-13,12.945300,12.989800,12.767400,12.856300,12.070545,6480745
2016-09-14,12.722900,12.945300,12.722900,12.811900,12.028860,6968543
2016-09-19,12.811900,13.078800,12.722900,12.811900,12.028860,13755005
2016-09-20,12.767400,12.900800,12.722900,12.900800,12.112325,6131194
2016-09-21,12.900800,13.078800,12.811900,12.900800,12.112325,7333829
2016-09-22,12.989800,12.989800,12.811900,12.900800,12.112325,5208424
2016-09-23,12.945300,13.034300,12.900800,13.034300,12.237666,7287747
2016-09-26,13.034300,13.034300,12.900800,12.945300,12.154105,2617699
2016-09-27,12.945300,12.945300,12.945300,12.945300,12.154105,0
2016-09-28,12.945300,12.945300,12.945300,12.945300,12.154105,0
2016-09-29,12.900800,12.945300,12.811900,12.856300,12.070545,7319218
2016-09-30,12.811900,12.811900,12.722900,12.767400,11.987079,6801073
2016-10-03,12.811900,12.856300,12.722900,12.767400,11.987079,4332860
2016-10-04,12.811900,12.989800,12.767400,12.989800,12.195887,6213243
2016-10-05,12.900800,12.989800,12.856300,12.945300,12.154105,3567444
2016-10-06,12.945300,12.945300,12.811900,12.945300,12.154105,4083341
2016-10-07,12.945300,13.123300,12.856300,13.123300,12.321226,9283897
2016-10-11,13.167700,13.212200,12.856300,12.989800,12.195887,7412506
2016-10-12,12.989800,13.123300,12.856300,13.034300,12.237666,4956657
2016-10-13,13.078800,13.078800,12.945300,12.989800,12.195887,4126051
2016-10-14,12.989800,12.989800,12.856300,12.856300,12.070545,3700071
2016-10-17,12.900800,12.989800,12.811900,12.945300,12.154105,4359835
2016-10-18,12.945300,12.945300,12.856300,12.945300,12.154105,2943647
2016-10-19,12.945300,12.989800,12.856300,12.945300,12.154105,3836070
2016-10-20,12.945300,12.989800,12.900800,12.945300,12.154105,4395802
2016-10-21,12.989800,12.989800,12.900800,12.989800,12.195887,7171979
2016-10-24,12.989800,13.078800,12.900800,13.078800,12.279447,5257878
2016-10-25,13.078800,13.078800,12.945300,13.034300,12.237666,2418758
2016-10-26,12.989800,13.078800,12.945300,12.989800,12.195887,2760442
2016-10-27,13.123300,13.568100,13.123300,13.434700,12.613594,29806257
2016-10-28,13.390200,13.434700,13.167700,13.434700,12.613594,9859364
2016-10-31,13.434700,13.568100,13.301200,13.523600,12.697061,13054778
2016-11-01,13.523600,13.523600,13.434700,13.479100,12.655281,7039352
2016-11-02,13.434700,13.479100,13.167700,13.167700,12.362913,11042893
2016-11-03,13.212200,13.345700,13.167700,13.256700,12.446473,4135043
2016-11-04,13.301200,13.301200,13.167700,13.212200,12.404694,3144836
2016-11-07,13.301200,13.345700,13.256700,13.256700,12.446473,3651741
2016-11-08,13.301200,13.657100,13.212200,13.523600,12.697061,9308625
2016-11-09,13.568100,13.657100,12.989800,13.078800,12.279447,15200415
2016-11-10,13.301200,13.345700,13.212200,13.301200,12.488254,5959228
2016-11-11,13.256700,13.301200,13.034300,13.034300,12.237666,7720471
2016-11-14,13.078800,13.301200,12.989800,13.078800,12.279447,6893238
2016-11-15,13.167700,13.301200,13.078800,13.078800,12.279447,6297539
2016-11-16,13.212200,13.212200,13.078800,13.078800,12.279447,5333183
2016-11-17,13.167700,13.523600,13.123300,13.434700,12.613594,15303820
2016-11-18,13.523600,13.568100,13.345700,13.479100,12.655281,9165882
2016-11-21,13.479100,13.612600,13.390200,13.568100,12.738841,11767846
2016-11-22,13.879500,14.101900,13.746100,13.746100,12.905962,31712491
2016-11-23,13.924000,13.968500,13.835000,13.879500,13.031209,14035994
2016-11-24,13.879500,14.324400,13.879500,14.101900,13.240016,34755047
2016-11-25,14.057500,14.057500,13.835000,13.879500,13.031209,9087205
2016-11-28,13.879500,14.013000,13.790500,13.790500,12.947649,6326762
2016-11-29,13.879500,13.968500,13.790500,13.879500,13.031209,6515587
2016-11-30,13.968500,14.013000,13.835000,13.924000,13.072989,10955224
2016-12-01,13.746100,13.835000,13.523600,13.568100,12.738841,13947202
2016-12-02,13.523600,13.568100,13.390200,13.434700,12.613594,9605350
2016-12-05,13.479100,13.479100,13.256700,13.301200,12.488254,7531646
2016-12-06,13.390200,13.479100,13.345700,13.390200,12.571814,6231226
2016-12-07,13.434700,13.568100,13.345700,13.434700,12.613594,5953608
2016-12-08,13.568100,13.835000,13.523600,13.701600,12.864182,11294659
2016-12-09,13.657100,13.701600,13.523600,13.568100,12.738841,9421020
2016-12-12,13.523600,13.523600,13.256700,13.301200,12.488254,10671986
2016-12-13,13.345700,13.390200,13.256700,13.256700,12.446473,8192534
2016-12-14,13.390200,13.479100,13.256700,13.256700,12.446473,5266869
2016-12-15,13.256700,13.390200,13.123300,13.256700,12.446473,8780364
2016-12-16,13.212200,13.212200,13.123300,13.123300,12.321226,9704258
2016-12-19,13.123300,13.256700,13.078800,13.078800,12.279447,6486364
2016-12-20,13.167700,13.212200,12.989800,12.989800,12.195887,9504193
2016-12-21,13.078800,13.123300,12.945300,12.989800,12.195887,6387456
2016-12-22,12.989800,13.034300,12.945300,12.989800,12.195887,3049299
2016-12-23,12.989800,13.034300,12.945300,12.945300,12.154105,5799626
2016-12-26,12.945300,13.034300,12.856300,12.856300,12.070545,7032608
2016-12-27,12.900800,12.989800,12.856300,12.900800,12.112325,4973516
2016-12-28,12.945300,12.989800,12.900800,12.945300,12.154105,3145960
2016-12-29,12.945300,12.989800,12.856300,12.900800,12.112325,5280357
2016-12-30,12.945300,12.989800,12.900800,12.989800,12.195887,2795285
2017-01-03,12.989800,13.034300,12.945300,12.989800,12.195887,3210025
2017-01-04,12.900800,12.989800,12.900800,12.989800,12.195887,2666029
2017-01-05,13.034300,13.301200,12.989800,13.256700,12.446473,11331750
2017-01-06,13.345700,13.345700,13.078800,13.167700,12.362913,4320496
2017-01-09,13.167700,13.301200,13.123300,13.167700,12.362913,3843938
2017-01-10,13.212200,13.256700,13.123300,13.212200,12.404694,3643873
2017-01-11,13.256700,13.523600,13.167700,13.434700,12.613594,15968079
2017-01-12,13.479100,13.479100,13.345700,13.390200,12.571814,5790634
2017-01-13,13.434700,13.434700,13.345700,13.390200,12.571814,4323868
2017-01-16,13.390200,13.434700,13.301200,13.345700,12.530033,3881028
2017-01-17,13.345700,13.568100,13.345700,13.479100,12.655281,6208747
2017-01-18,13.479100,13.479100,13.345700,13.390200,12.571814,3625890
2017-01-19,13.390200,13.390200,13.256700,13.301200,12.488254,4458743
2017-01-20,13.345700,13.390200,13.256700,13.345700,12.530033,5727692
2017-01-23,13.434700,13.479100,13.345700,13.345700,12.530033,4652064
2017-01-24,13.434700,13.479100,13.345700,13.434700,12.613594,8691571
2017-02-02,13.434700,13.479100,13.256700,13.256700,12.446473,9108560
2017-02-03,13.301200,13.390200,13.123300,13.167700,12.362913,9718869
2017-02-06,13.212200,13.390200,13.212200,13.256700,12.446473,8102617
2017-02-07,13.256700,13.390200,13.212200,13.345700,12.530033,6215490
2017-02-08,13.345700,13.523600,13.212200,13.212200,12.404694,14075333
2017-02-09,13.301200,13.301200,13.167700,13.256700,12.446473,5414108
2017-02-10,13.301200,13.434700,13.301200,13.345700,12.530033,10233642
2017-02-13,13.434700,13.479100,13.301200,13.345700,12.530033,7817131
2017-02-14,13.345700,13.345700,13.256700,13.301200,12.488254,5374769
2017-02-15,13.345700,13.657100,13.301200,13.523600,12.697061,22088034
2017-02-16,13.612600,13.746100,13.568100,13.657100,12.822401,17531506
2017-02-17,13.657100,13.879500,13.612600,13.790500,12.947649,21302387
2017-02-18,null,null,null,null,null,null
2017-02-20,13.790500,14.190900,13.790500,14.057500,13.198330,31452857
2017-02-21,14.057500,14.057500,13.657100,13.879500,13.031209,15875915
2017-02-22,13.879500,14.101900,13.790500,13.879500,13.031209,9267038
2017-02-23,13.879500,13.924000,13.746100,13.746100,12.905962,5978335
2017-02-24,13.746100,13.790500,13.568100,13.568100,12.738841,9616589
2017-03-01,13.657100,13.790500,13.568100,13.612600,12.780622,8845554
2017-03-02,13.746100,13.835000,13.612600,13.657100,12.822401,7136013
2017-03-03,13.746100,13.835000,13.657100,13.790500,12.947649,6868510
2017-03-06,13.790500,13.835000,13.701600,13.701600,12.864182,3721426
2017-03-07,13.657100,13.790500,13.612600,13.657100,12.822401,6304283
2017-03-08,13.657100,13.701600,13.612600,13.612600,12.780622,4129423
2017-03-09,13.612600,13.879500,13.612600,13.612600,12.780622,10602301
2017-03-10,13.701600,13.746100,13.390200,13.701600,12.864182,11854391
2017-03-13,13.790500,14.235400,13.746100,14.190900,13.323577,44007474
2017-03-14,14.502300,14.769200,14.413300,14.680300,13.783065,83774253
2017-03-15,14.546800,14.591300,14.368900,14.502300,13.615945,22638773
2017-03-16,14.457800,14.502300,14.368900,14.457800,13.574164,17039212
2017-03-17,14.502300,14.680300,14.502300,14.680300,13.783065,19442235
2017-03-20,14.769200,15.080600,14.635800,14.902700,13.991873,24701237
2017-03-21,14.902700,14.902700,14.591300,14.591300,13.699506,13864029
2017-03-22,14.457800,14.591300,14.413300,14.591300,13.699506,10277477
2017-03-23,14.591300,14.724700,14.502300,14.591300,13.699506,6849403
2017-03-24,14.680300,14.680300,14.413300,14.546800,13.657724,7732835
2017-03-27,14.546800,14.546800,14.368900,14.368900,13.490698,9473846
2017-03-28,14.413300,14.546800,14.235400,14.502300,13.615945,12488303
2017-03-29,14.591300,14.591300,14.368900,14.502300,13.615945,7567613
2017-03-30,14.368900,14.368900,14.235400,14.324400,13.448917,12019613
2017-03-31,14.324400,14.368900,14.235400,14.324400,13.448917,7037104
2017-04-05,14.101900,14.146400,13.523600,13.523600,12.697061,33859252
2017-04-06,13.523600,13.523600,13.256700,13.256700,12.446473,25870154
2017-04-07,13.301200,13.434700,13.256700,13.256700,12.446473,13080630
2017-04-10,13.256700,13.301200,13.078800,13.123300,12.321226,8657852
2017-04-11,13.167700,13.345700,13.167700,13.301200,12.488254,8774744
2017-04-12,13.301200,13.345700,13.167700,13.256700,12.446473,6721272
2017-04-13,13.256700,13.345700,13.123300,13.123300,12.321226,10352782
2017-04-14,13.123300,13.301200,13.078800,13.123300,12.321226,12382651
2017-04-17,13.167700,13.212200,12.945300,12.989800,12.195887,10814729
2017-04-18,13.123300,13.256700,13.078800,13.256700,12.446473,5942369
2017-04-19,13.167700,13.212200,12.989800,13.034300,12.237666,6590893
2017-04-20,13.078800,13.078800,12.989800,12.989800,12.195887,4756592
2017-04-21,13.078800,13.123300,13.034300,13.078800,12.279447,2689632
2017-04-24,13.167700,13.212200,13.034300,13.167700,12.362913,3292074
2017-04-25,13.212200,13.390200,13.123300,13.390200,12.571814,7202326
2017-04-26,13.390200,13.390200,13.256700,13.345700,12.530033,4623965
2017-04-27,13.301200,13.345700,13.123300,13.212200,12.404694,3172935
2017-04-28,13.256700,13.434700,13.167700,13.212200,12.404694,5164589
2017-05-02,13.256700,13.256700,13.078800,13.212200,12.404694,6004186
2017-05-03,13.212200,13.256700,13.167700,13.212200,12.404694,3946218
2017-05-04,13.212200,13.301200,13.212200,13.301200,12.488254,3221265
2017-05-05,13.434700,13.434700,13.345700,13.390200,12.571814,11206991
2017-05-08,13.434700,13.434700,13.034300,13.167700,12.362913,6752743
2017-05-09,13.123300,13.212200,13.078800,13.123300,12.321226,5526504
2017-05-10,13.123300,13.345700,13.078800,13.256700,12.446473,4051870
2017-05-11,13.301200,13.301200,13.123300,13.212200,12.404694,3446057
2017-05-12,13.212200,13.434700,13.212200,13.301200,12.488254,4400297
2017-05-15,13.123300,13.167700,12.900800,13.034300,12.237666,16027649
2017-05-16,12.945300,13.078800,12.900800,13.078800,12.279447,10816977
2017-05-17,13.034300,13.034300,12.945300,12.945300,12.154105,6336878
2017-05-18,12.900800,13.034300,12.856300,13.034300,12.237666,4720626
2017-05-19,12.989800,12.989800,12.900800,12.945300,12.154105,6293044
2017-05-22,12.900800,12.900800,12.722900,12.767400,11.987079,13078382
2017-05-23,12.767400,12.856300,12.767400,12.811900,12.028860,5317448
2017-05-24,12.811900,12.856300,12.767400,12.811900,12.028860,6811189
2017-05-25,12.811900,12.945300,12.767400,12.945300,12.154105,6589769
2017-05-26,13.078800,13.212200,13.078800,13.123300,12.321226,12332073
2017-05-31,13.123300,13.167700,12.945300,13.078800,12.279447,9253551
2017-06-01,13.078800,13.078800,12.945300,12.945300,12.154105,4218216
2017-06-02,12.989800,13.034300,12.945300,13.034300,12.237666,3644997
2017-06-03,null,null,null,null,null,null
2017-06-05,13.078800,13.123300,12.945300,13.034300,12.237666,3892268
2017-06-06,13.034300,13.034300,12.945300,12.945300,12.154105,3289826
2017-06-07,12.945300,12.989800,12.900800,12.900800,12.112325,3456172
2017-06-08,12.945300,13.034300,12.900800,12.989800,12.195887,4738609
2017-06-09,13.034300,13.078800,12.900800,12.945300,12.154105,5459066
2017-06-12,12.989800,13.167700,12.945300,13.078800,12.279447,8666844
2017-06-13,13.123300,13.301200,13.078800,13.256700,12.446473,14604717
2017-06-14,13.301200,13.301200,12.767400,12.945300,12.154105,13207637
2017-06-15,12.989800,13.078800,12.900800,12.989800,12.195887,5531000
2017-06-16,13.078800,13.078800,12.900800,12.900800,12.112325,7912668
2017-06-19,12.900800,12.989800,12.811900,12.945300,12.154105,7413630
2017-06-20,12.989800,12.989800,12.856300,12.856300,12.070545,6320019
2017-06-21,12.856300,13.034300,12.856300,12.989800,12.195887,9607597
2017-06-22,13.078800,13.612600,12.989800,13.479100,12.655281,27232392
2017-06-23,13.479100,13.523600,13.301200,13.345700,12.530033,13280694
2017-06-26,13.390200,13.479100,13.301200,13.390200,12.571814,8098121
2017-06-27,13.523600,13.523600,13.301200,13.345700,12.530033,7375416
2017-06-28,13.301200,13.301200,13.078800,13.167700,12.362913,10629276
2017-06-29,13.167700,13.390200,13.167700,13.212200,12.404694,10224651
2017-06-30,13.301200,13.434700,13.167700,13.390200,12.571814,8511738
2017-07-03,13.390200,13.701600,13.345700,13.701600,12.864182,21067479
2017-07-04,13.701600,13.835000,13.568100,13.568100,12.738841,21363080
2017-07-05,13.657100,13.657100,13.434700,13.657100,12.822401,8091377
2017-07-06,13.701600,13.746100,13.568100,13.612600,12.780622,5131994
2017-07-07,13.612600,13.612600,13.434700,13.479100,12.655281,5335431
2017-07-10,13.568100,13.657100,13.523600,13.612600,12.780622,5937873
2017-07-11,13.701600,13.701600,13.568100,13.657100,12.822401,6163788
2017-07-12,13.657100,13.657100,13.479100,13.523600,12.697061,7347317
2017-07-13,13.523600,13.612600,13.434700,13.523600,12.697061,6140185
2017-07-14,13.568100,13.701600,13.568100,13.657100,12.822401,6979782
2017-07-17,13.790500,13.879500,13.657100,13.701600,12.864182,11008050
2017-07-18,13.746100,13.746100,13.612600,13.746100,12.905962,7483316
2017-07-19,13.746100,13.746100,13.568100,13.568100,12.738841,7487812
2017-07-20,13.568100,13.568100,13.390200,13.434700,12.613594,6198631
2017-07-21,13.434700,13.479100,13.345700,13.390200,12.571814,5116259
2017-07-24,13.434700,13.479100,13.301200,13.345700,12.530033,3837194
2017-07-25,13.345700,13.345700,13.256700,13.301200,12.488254,3116737
2017-07-26,13.301200,13.345700,13.167700,13.167700,12.362913,8077890
2017-07-27,13.167700,13.345700,13.167700,13.345700,12.530033,5582702
2017-07-28,13.345700,13.345700,13.167700,13.167700,12.362913,4328364
2017-07-31,13.034300,13.078800,12.989800,13.034300,12.237666,10628152
2017-08-01,12.989800,13.078800,12.989800,12.989800,12.195887,7930651
2017-08-02,13.034300,13.123300,12.989800,13.123300,12.321226,5330935
2017-08-03,13.078800,13.123300,13.034300,13.078800,12.279447,3489891
2017-08-04,13.123300,13.167700,13.034300,13.123300,12.321226,3784368
2017-08-07,13.167700,13.212200,13.123300,13.123300,12.321226,3780996
2017-08-08,13.167700,13.212200,13.034300,13.078800,12.279447,4324992
2017-08-09,13.034300,13.078800,12.989800,13.034300,12.237666,5744552
2017-08-10,12.989800,13.123300,12.722900,12.767400,11.987079,21097826
2017-08-11,12.589400,12.900800,12.589400,12.856300,12.070545,6222234
2017-08-14,12.900800,13.078800,12.856300,13.034300,12.237666,7810388
2017-08-15,13.123300,13.390200,13.078800,13.256700,12.446473,15110499
2017-08-16,13.301200,13.701600,13.301200,13.568100,12.738841,31511302
2017-08-17,13.701600,13.790500,13.523600,13.612600,12.780622,15817469
2017-08-18,13.523600,14.146400,13.434700,13.968500,13.114770,60508310
2017-08-21,14.057500,14.235400,13.968500,14.013000,13.156549,24553106
2017-08-22,14.057500,14.146400,13.924000,14.013000,13.156549,15050159
2017-08-23,14.057500,14.235400,14.057500,14.146400,13.281797,21949652
2017-08-24,14.190900,14.235400,14.057500,14.057500,13.198330,13463114
2017-08-25,14.057500,14.235400,14.057500,14.190900,13.323577,23211566
2017-08-28,14.190900,14.413300,14.190900,14.368900,13.490698,25910055
2017-08-29,14.250100,14.341700,13.975200,14.250100,13.546923,17275180
2017-08-30,14.295900,14.479200,14.204300,14.433400,13.721177,13714530
2017-08-31,14.570800,14.570800,14.295900,14.387500,13.677542,10918851
2017-09-01,14.479200,14.525000,14.295900,14.433400,13.721177,15307326
2017-09-04,14.295900,14.433400,14.250100,14.341700,13.634002,10877014
2017-09-05,14.341700,14.387500,14.250100,14.341700,13.634002,10262400
2017-09-06,14.204300,14.341700,14.112600,14.112600,13.416207,14959917
2017-09-07,14.204300,14.341700,14.112600,14.295900,13.590463,12815357
2017-09-08,14.387500,14.708300,14.341700,14.570800,13.851797,17874615
2017-09-11,14.799900,14.937400,14.570800,14.616600,13.895337,13715516
2017-09-12,14.799900,14.845700,14.662500,14.754100,14.026052,10587113
2017-09-13,14.799900,14.799900,14.433400,14.479200,13.764718,7901592
2017-09-14,14.433400,14.616600,14.433400,14.479200,13.764718,6832275
2017-09-15,14.387500,14.433400,14.158400,14.387500,13.677542,13870093
2017-09-18,14.387500,14.387500,14.066800,14.112600,13.416207,12075273
2017-09-19,14.204300,14.295900,14.066800,14.204300,13.503382,8367147
2017-09-20,14.250100,14.295900,13.975200,13.975200,13.285586,9110320
2017-09-21,13.975200,14.112600,13.975200,13.975200,13.285586,3751466
2017-09-22,13.975200,14.021000,13.700200,13.837700,13.154872,9582136
2017-09-25,13.883500,13.929300,13.517000,13.608600,12.937077,7627274
2017-09-26,13.562800,14.112600,13.471100,13.700200,13.024158,9997884
2017-09-27,13.608600,13.791900,13.562800,13.608600,12.937077,6219842
2017-09-28,13.608600,13.746100,13.471100,13.471100,12.806362,10835613
2017-09-29,13.562800,13.562800,13.379500,13.562800,12.893538,7656219
2017-10-02,13.608600,13.700200,13.517000,13.654400,12.980618,4688894
2017-10-03,13.700200,13.700200,13.517000,13.562800,12.893538,3448789
2017-10-05,13.562800,13.654400,13.562800,13.608600,12.937077,4526554
2017-10-06,13.608600,13.654400,13.562800,13.608600,12.937077,2421474
2017-10-11,13.654400,13.700200,13.608600,13.654400,12.980618,6580019
2017-10-12,13.654400,13.654400,13.517000,13.562800,12.893538,6614593
2017-10-13,13.562800,13.746100,13.517000,13.746100,13.067792,5885432
2017-10-16,13.837700,13.837700,13.608600,13.746100,13.067792,7031334
2017-10-17,13.746100,13.746100,13.562800,13.654400,12.980618,5167492
2017-10-18,13.654400,13.654400,13.425300,13.425300,12.762822,10109413
2017-10-19,13.471100,13.608600,13.379500,13.562800,12.893538,7613963
2017-10-20,13.471100,13.517000,13.425300,13.471100,12.806362,7863017
2017-10-23,13.517000,13.746100,13.471100,13.654400,12.980618,8390406
2017-10-24,13.746100,14.021000,13.608600,13.837700,13.154872,20360186
2017-10-25,13.929300,14.021000,13.791900,13.837700,13.154872,7915667
2017-10-26,13.883500,13.929300,13.654400,13.700200,13.024158,4612719
2017-10-27,13.791900,13.929300,13.700200,13.746100,13.067792,5816888
2017-10-30,13.791900,13.837700,13.700200,13.700200,13.024158,5065899
2017-10-31,13.700200,13.746100,13.562800,13.608600,12.937077,8056862
2017-11-01,13.654400,13.700200,13.562800,13.608600,12.937077,5326876
2017-11-02,13.562800,13.654400,13.517000,13.517000,12.849998,4963977
2017-11-03,13.608600,13.654400,13.562800,13.608600,12.937077,4305806
2017-11-06,13.608600,13.700200,13.562800,13.608600,12.937077,6646993
2017-11-07,13.608600,13.654400,13.287900,13.425300,12.762822,24407364
2017-11-08,13.425300,13.517000,13.379500,13.425300,12.762822,5563145
2017-11-09,13.471100,13.471100,13.379500,13.425300,12.762822,6894785
2017-11-10,13.425300,13.517000,13.379500,13.517000,12.849998,5043064
2017-11-13,14.250100,14.250100,13.746100,13.746100,13.067792,22024136
